Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1104078850735202304,These type of technologies - together with pure negative emission technologies - are critical to getting to a net zero carbon future.  https://t.co/ymBP0AK0Ay,John Delaney,JohnDelaney,Fri Mar 08 17:58:05 +0000 2019,15,8,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1104091160287428608,Pre-K positively affects many lifelong opportunities such as continuing education and higher pay. All families should be able to send their children to Pre-K. Share if you agree. #FreePreK #UniversalPreK https://t.co/VP75ZJ1IUG,John Delaney,JohnDelaney,Fri Mar 08 18:47:00 +0000 2019,37,15,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,2,0
1104101618939768832,"If we want to tackle global warming we have to be investing in negative emission technologies. They are more advanced than most people believe and we can't get off carbon fast enough to address climate change so we need to ""decarbonize"" fossil fuels.    https://t.co/umeweEG8rE",John Delaney,JohnDelaney,Fri Mar 08 19:28:33 +0000 2019,24,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1104118842735845376,"""Meeting him in person, I was blown away by Delaney's in-depth understanding of the topic. He articulated solutions and conclusions that were similar to what years of analysis had lead me to."" https://t.co/vW6BOJHyV8 https://t.co/i1dmYhVNiA",John Delaney,JohnDelaney,Fri Mar 08 20:37:00 +0000 2019,30,12,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,1,0,0
1104130626138062850,"Yesterday @HouseDemocrats condemned ALL discrimination &amp; bigotry. Guess who didn’t support it? Steve King. 

Do Iowans deserve better than Steve King? Vote in our poll below and help @JohnDelaney fight to ensure all Americans are treated fairly. https://t.co/ygjy7FKlzD",John Delaney,JohnDelaney,Fri Mar 08 21:23:49 +0000 2019,0,96,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
1104427345308512256,.⁦@JohnDelaney⁩ searches for a middle lane in crowded 2020 field - CNNPolitics https://t.co/aQGVYshTwd,John Delaney,JohnDelaney,Sat Mar 09 17:02:53 +0000 2019,0,14,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1104472858602995712,"I've started two businesses, been CEO of two public companies, and served in Congress. April has been a national non profit leader on issues related to kids and the media/technology. But we've learned the MOST in life from being the parents of four amazing daughters!",John Delaney,JohnDelaney,Sat Mar 09 20:03:44 +0000 2019,63,13,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1104547423198822404,"Tomorrow's the big day. Don't forget to tune into @SXSW @CNN Town Hall on Sunday, March 10th at 7:00 PM ET/ 6:00 PM CT. https://t.co/bY0BKdlymG",John Delaney,JohnDelaney,Sun Mar 10 01:00:01 +0000 2019,41,23,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,2
1104838077833449472,Looking forward to meeting up with @TeamDelaneyIA in #DSM for @JohnDelaney's @CNN Town Hall tonight 🇺🇸🇺🇸🇺🇸 https://t.co/UR0CIi9xHn https://t.co/sHJVsU6aDD,John Delaney,JohnDelaney,Sun Mar 10 20:14:59 +0000 2019,0,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,1,3
1104845005548646406,Walkthrough and soundcheck for tonight’s #CNNTownHall at #SXSW. Can’t wait to talk to you all. https://t.co/3LMg0koBgo,John Delaney,JohnDelaney,Sun Mar 10 20:42:31 +0000 2019,52,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,0
1104867359578341376,We’re a little less than 1 hour away from my @CNN @SXSW Town Hall. Where will you be watching? Send us your pictures and tune in here: https://t.co/9BFWScGpBs #CNNTownHall #SXSW #Delaney2020,John Delaney,JohnDelaney,Sun Mar 10 22:11:20 +0000 2019,21,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,3,2
1104870948388388864,"My name is John Delaney, and I am running for President of the United States of America. Everyone deserves a chance to fulfill their American Dream and pursue a just, prosperous, and secure future, and that’s why I’m running. https://t.co/IoSBIKHLwr",John Delaney,JohnDelaney,Sun Mar 10 22:25:36 +0000 2019,209,55,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Video,0,0,0
1104873737206272000,The team you build is really important and I'm incredibly thankful for mine. All of us are really excited to be here. #CNNTownHall #CNNSXSW #SXSW #Delaney2020 https://t.co/8HXdLV98xp,John Delaney,JohnDelaney,Sun Mar 10 22:36:41 +0000 2019,19,7,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,4,0
1104874991466762242,We're excited at Star Bar in Des Moines for the @CNN Town Hall with @JohnDelaney - starts at 6 pm 🇺🇸 https://t.co/AddBLpYhd6,John Delaney,JohnDelaney,Sun Mar 10 22:41:40 +0000 2019,0,6,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,0,2
1104875060916113416,"In Cedar Rapids we're cheering “Go Democrats"" ahead of @JohnDelaney’s @CNN Town Hall 🇺🇸 Find events near you: https://t.co/fiobAjfzIf #IACaucus https://t.co/jOWy93Et5T",John Delaney,JohnDelaney,Sun Mar 10 22:41:56 +0000 2019,0,7,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Video,1,1,2
1104876193264877569,"My grandfather worked in a pencil factory, my dad was a union electrician, and my mom stayed at home to raise kids. Honest work and a community that rallied around its members got me where I am today. I want to give those opportunities to American families. #CNNTownHall #SXSW https://t.co/5SMMDwz5Cx",John Delaney,JohnDelaney,Sun Mar 10 22:46:26 +0000 2019,38,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,2,0
1104877270458617856,"I’m here today because a judge with one arm saw my grandfather with one arm as something more than a disability; he saw his humanity and gave him a chance. We should be a country of opportunity, not a country of birthright. #EllisIsland https://t.co/hKBIXL4dOx",John Delaney,JohnDelaney,Sun Mar 10 22:50:43 +0000 2019,49,18,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,1,0
1104878887035645953,"I was able to take on the risks that accompany entrepreneurship because I grew up in a community that cares deeply about the American Dream. My entrepreneurial background has given me a unique look at what it takes to create good, decent jobs &amp; sustain growth. #CNNTownHall #SXSW",John Delaney,JohnDelaney,Sun Mar 10 22:57:08 +0000 2019,19,10,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,0
1104880108811112448,"My wife &amp; 4 daughters mean everything to me. @AMcClainDelaney is my partner in public service, the Director of @Commonsense, &amp; an advocate for children &amp; women’s empowerment. At the end of the day, all Americans want to create better lives for their families. #CNNTownHall #SXSW https://t.co/ukGBz9qM4A",John Delaney,JohnDelaney,Sun Mar 10 23:02:00 +0000 2019,24,6,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,2,2
1104880495375069185,Let's do this. #CNNTownHall #SXSW #Delaney2020 https://t.co/qm2GNpqSC3,John Delaney,JohnDelaney,Sun Mar 10 23:03:32 +0000 2019,28,6,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,3,0
1104881009974222849,Allow me to introduce you to @JohnDelaney https://t.co/lAqqzMW0HV,John Delaney,JohnDelaney,Sun Mar 10 23:05:35 +0000 2019,0,14,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,0,1
1104881348462952449,"""If we embrace socialism in its purest form that would be a big mistake""-@JohnDelaney #CNNTownHall",John Delaney,JohnDelaney,Sun Mar 10 23:06:55 +0000 2019,0,12,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
1104881587001397249,"Health care is not a gift or a privilege for the select few, it is a basic human right. 
https://t.co/gL4KhbPBC7 #CNNTownHall #SXSW https://t.co/7S6GwsANjF",John Delaney,JohnDelaney,Sun Mar 10 23:07:52 +0000 2019,22,8,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,1,2,0
1104882414122385409,John knows that #climatechange is a real &amp; existential threat to our future. That’s why he is proposing the most effective approach - a #carbontax that will lower greenhouse gas emissions immediately. #CNNTownHall #SXSW #Delaney2020,John Delaney,JohnDelaney,Sun Mar 10 23:11:09 +0000 2019,17,7,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,5,0
1104882602035552262,It is time to accept that climate change is a real problem that needs a real solution. That’s why John is proposing a carbon tax that would cut emissions by over 90% by 2050. Read more about his plan here: https://t.co/5POPHSjxTR #CNNSXSW #Delaney2020 https://t.co/X9wCq68JzB,John Delaney,JohnDelaney,Sun Mar 10 23:11:54 +0000 2019,18,7,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,1,2,0
1104883499230773250,Thus far it looks like @JohnDelaney is on the right track. I loved his response on the black agenda &amp; the importance of the CBC as well as combating soft racism. Today we face stumbling blocks in the black community not from Jim Crow but his newer more innovative younger sibling,John Delaney,JohnDelaney,Sun Mar 10 23:15:28 +0000 2019,0,11,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,1
1104884032230313984,"John’s campaign is about working together to solve problems. Social Security Reform, Food Stamp Act, CHIP, Civil Rights Act, Jobs Act, Medicare were all done in a bipartisan way and have lasted.  #SXSW #CNNTownHall #Delaney2020 https://t.co/zHdRjrlrHr",John Delaney,JohnDelaney,Sun Mar 10 23:17:35 +0000 2019,41,13,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,3,0
1104884165923782657,#Bipartisanship #CNNTownHall #SXSW #CNNSXSW #Delaney2020 https://t.co/dspDVGTSGn,John Delaney,JohnDelaney,Sun Mar 10 23:18:07 +0000 2019,17,7,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,5,0
1104885575088250880,"John is successful because of the #education he received at every level. He wants to make sure your kids have the same chance - that’s why he is fighting for universal pre-k, free community college/career and technical training for all. #CNNTownHall #SXSW #CNNSXSW #Delaney2020",John Delaney,JohnDelaney,Sun Mar 10 23:23:43 +0000 2019,27,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,5,0
1104885828759756801,"We have been operating on an educational model that’s over a century old. We have to update our education system, make it easier and less expensive to get a degree, and expand academic opportunity. https://t.co/jkE2PgpRRg  #CNNSXSW #CNNTownHall #Delaney2020",John Delaney,JohnDelaney,Sun Mar 10 23:24:44 +0000 2019,22,10,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,3,0
1104885972293029888,“We need entrepreneurs all across the country” @JohnDelaney #CNNTownHall #SXSW #RiseOfRest https://t.co/ze4wd2oz8g,John Delaney,JohnDelaney,Sun Mar 10 23:25:18 +0000 2019,0,25,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,3,1
1104886896851849216,#Technology #ArtificialIntelligence #SXSW #CNNTownHall #CNNSXSW #Delaney2020 https://t.co/NeJdDNoXje,John Delaney,JohnDelaney,Sun Mar 10 23:28:58 +0000 2019,14,7,Undetermined,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,6,0
1104887328567422978,"Globalization, automation, and rapid technological change have been a net positive for the world, but not for everyone. We need to invest in communities and workers who have been left behind. #Tech #artificialintelligence #CNNTownHall #SXSW #CNNSXSW #Delaney2020 https://t.co/Ad9PLjKXe5",John Delaney,JohnDelaney,Sun Mar 10 23:30:41 +0000 2019,33,13,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,6,0
1104887659296686080,"We need an immigration system that is moral and fair. Immigrants improve our country’s economy, industry, and culture, and denying them access based off prejudice or misinformation is not only unethical, it degrades our society. https://t.co/oGZKIOVANR #CNNSXSW #SXSW #Delaney2020 https://t.co/NiGpumTZ6i",John Delaney,JohnDelaney,Sun Mar 10 23:32:00 +0000 2019,32,9,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,1,3,0
1104889005345247233,"As President, John pledges to debate Congress each quarter. This is just one essential step towards solving our broken political system. https://t.co/b8X3TiGOyi #CNNSXSW #CNNTownHall #SXSW #Delaney2020 https://t.co/srsttTgPuC",John Delaney,JohnDelaney,Sun Mar 10 23:37:21 +0000 2019,17,5,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,1,4,0
1104889241119719425,"""Right now the government makes money on student loans. We shouldn't make any money on student loans."" -John Delaney #CNNTownHall #SXSW #CNNSXSW #Delaney2020",John Delaney,JohnDelaney,Sun Mar 10 23:38:17 +0000 2019,290,102,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,4,0
1104889622503534592,“I firmly believe in the separation of church and state. Full Stop” -John Delaney #CNNTownHall #SXSW #CNNSXSW #Delaney2020,John Delaney,JohnDelaney,Sun Mar 10 23:39:48 +0000 2019,64,19,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,4,0
1104890027765624832,"""Politicians shouldn't choose their constituents...constituents should choose their elected officials""-@JohnDelaney on gerrymandering. Let the church say Amen!!!!",John Delaney,JohnDelaney,Sun Mar 10 23:41:25 +0000 2019,0,14,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,1
1104890330422358017,We have to be honest with the American people about issues and solutions. Returning to a place where people trust their government is central to bringing this country back together. #SXSW #CNNTownHall #CNNSXSW #Delaney2020,John Delaney,JohnDelaney,Sun Mar 10 23:42:37 +0000 2019,60,19,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,4,0
1104891521470550017,We have to return to a sense of common purpose. The fearmongering and divisiveness that the President encourages must end. #CNNTownHall #SXSW #CNNSXSW #Delaney2020 https://t.co/ewnurcK9ha,John Delaney,JohnDelaney,Sun Mar 10 23:47:21 +0000 2019,45,15,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,4,0
1104892159814258689,"""We haven't treated mental health on parity with physical health. That's part of the problem"" -John Delaney #CNNTownHall #SXSW #CNNSXSW #Delaney2020",John Delaney,JohnDelaney,Sun Mar 10 23:49:53 +0000 2019,52,15,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,4,0
1104893202371432448,We need to make significant investments in areas that have been left behind by globalization and provide resources for those who will be left behind by the future of work. https://t.co/geKGouM484 #SXSW #CNNTownHall #CNNSXSW https://t.co/rPs7kX1ShP,John Delaney,JohnDelaney,Sun Mar 10 23:54:02 +0000 2019,22,8,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,1,3,0
1104894433567346689,Labels aren’t so important to the American people. What’s important is getting real things done to improve lives. This campaign is about embracing effective ideas that will move this country forward. #CNNTownHall #SXSW #CNNSXSW #Delaney2020 https://t.co/J7HhEuUMva,John Delaney,JohnDelaney,Sun Mar 10 23:58:55 +0000 2019,35,11,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,4,0
1104894925928308737,"You just learned a lot about me and my campaign. If you liked what you heard, please consider contributing $1 today so we can make the next big stage. https://t.co/1M6ENStYdW #CNNTownHall #CNNSXSW #SXSW #Delaney2020",John Delaney,JohnDelaney,Mon Mar 11 00:00:52 +0000 2019,82,28,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,4,0
1104895588804505600,"Presidential town hall, @CNN @jaketapper @JohnDelaney #SXSW2019 https://t.co/eiKMRJsjal",John Delaney,JohnDelaney,Mon Mar 11 00:03:30 +0000 2019,0,17,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,1,3
1104899777039339524,Thank you @jaketapper @CNN @sxsw. I just gave it my all but the real work is just starting. I need YOU to become a part of my grassroots campaign by signing up here: https://t.co/foQaAGSOOP #CNNTownHall #SXSW #CNNSXSW #Delaney2020 https://t.co/ajB61yH2mk,John Delaney,JohnDelaney,Mon Mar 11 00:20:09 +0000 2019,71,17,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,4,3
1104900658375901185,"Former Rep. John Delaney: Trump’s ""fundamental lack of a moral compass"" is hurting the country https://t.co/xfTOVsqViC #CNNTownHall https://t.co/JAX9LyNpnh",John Delaney,JohnDelaney,Mon Mar 11 00:23:39 +0000 2019,0,48,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,1,1,0
1104900798729859072,"Former Rep. John Delaney: ""We need universal healthcare, but ... having a government-only solution to health care is not the right answer"" https://t.co/3jif2oi12B  #CNNTownHall https://t.co/Uylg1ituT5",John Delaney,JohnDelaney,Mon Mar 11 00:24:13 +0000 2019,0,42,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Video,1,1,0
1104900846100324352,"Former Rep. John Delaney lays out his plan to make education more affordable:
• Every child starts with pre-K “as a right in this country”
• Free community college
• Lower rates on student loans
https://t.co/IcUW2XLJXj #CNNTownHall https://t.co/brqozwF8le",John Delaney,JohnDelaney,Mon Mar 11 00:24:24 +0000 2019,0,39,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,1,1,0
1104900941503967232,"Former Rep. John Delaney: ""I grew up in a blue-collar family. My dad was an electrician. Neither of my parents went to college. I needed scholarships from my dad’s union to give me the opportunity to get the education that I have received"" https://t.co/xzxSDWze8E #CNNTownHall https://t.co/k5goqMSV5R",John Delaney,JohnDelaney,Mon Mar 11 00:24:47 +0000 2019,0,111,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Video,1,1,0
1104901125931757568,".@JohnDelaney on climate change: ""We have to stop talking about it. We have to start doing things."" #CNNTownHall https://t.co/Or1IiRSPA5",John Delaney,JohnDelaney,Mon Mar 11 00:25:31 +0000 2019,0,30,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Video,0,1,1
1104904319042609152,Thanks to ⁦@JohnDelaney⁩ for participating in our town hall and taking questions from voters tonight at #SXSW https://t.co/dLJgstN5tr,John Delaney,JohnDelaney,Mon Mar 11 00:38:12 +0000 2019,0,22,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
1104914239481921538,I’ve been to several launch events for #IowaCaucus2020 the excitement here for what @JohnKDelaney is saying on the Town Hall @CNN is truly resonating this evening.  People paying attention. https://t.co/PlHszCOBjd,John Delaney,JohnDelaney,Mon Mar 11 01:17:37 +0000 2019,0,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,1,1
1104916742189600768,"If you liked what you heard tonight, please check out our new online store: https://t.co/BOu8WRSRb6 #CNNTownHall #SXSW #CNNSXSW #Delaney2020",John Delaney,JohnDelaney,Mon Mar 11 01:27:34 +0000 2019,42,14,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,4,0
1104938762432380929,"""We should have paid parental leave in this country...I think people need to realize these policies are good for people AND good for our economy."" @JohnDelaney @CNN #CNNTownHall",John Delaney,JohnDelaney,Mon Mar 11 02:55:04 +0000 2019,0,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,2
1104939149797310464,"“I don’t think my church... should decide public policy and doctrine in this country.“
  — Dem presidential candidate John Delaney, a practicing Catholic, in @CNN town hall.
#2020",John Delaney,JohnDelaney,Mon Mar 11 02:56:36 +0000 2019,0,23,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1104939185117544448,".@JohnDelaney says Trump “divides the American people,” something that is “is so corrosive and un-American.”
But ultimately, it’s Trump’s 
“fundamental lack of a moral compass” that will do lasting damage.
#2020 #TownHall",John Delaney,JohnDelaney,Mon Mar 11 02:56:45 +0000 2019,0,16,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
1104939364696637440,#UT student Jake Herman asks @JohnDelaney about the impact of gerrymandering on elections. Delaney says “we need federal legislation to end Gerrymandering... I want to be the president who finally ends gerrymandering in this country.” https://t.co/iJLIL2EqTz,John Delaney,JohnDelaney,Mon Mar 11 02:57:27 +0000 2019,0,24,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
1104939639226408960,"""I firmly believe in the separation of church and State. I'm Catholic...but I don't think my church doctrines should determine public policy."" @JohnDelaney @CNN #CNNTownHall",John Delaney,JohnDelaney,Mon Mar 11 02:58:33 +0000 2019,0,8,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,2
1105095169873973248,"Former Rep. John Delaney: ""We need universal healthcare, but ... having a government-only solution to health care is not the right answer"" https://t.co/RvoN22RxTd  #CNNTownHall https://t.co/N8XG8FDDdF",John Delaney,JohnDelaney,Mon Mar 11 13:16:34 +0000 2019,0,60,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,1,1,0
1105137472948920321,". @JohnDelaney  is offering a fundamentally new kind of politics, based around finding common ground and ending constant partisan warfare. This includes only doing bipartisan legislation during his first 100 days.",John Delaney,JohnDelaney,Mon Mar 11 16:04:40 +0000 2019,0,9,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,1
1105137971085357058,I hope million and millions got a chance to see @JohnDelaney last night during his townhall! He is the most qualified and even more importantly most electable Democratic candidate!!! Delaney 2020!!!,John Delaney,JohnDelaney,Mon Mar 11 16:06:39 +0000 2019,0,5,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,1
1105176467787395074,"RT @Turner: Miss @CNN's Presidential Town Halls at #SXSW last night? Check out these highlights from @jaketapper and @DanaBashCNN's back-to-back Town Halls with Democratic candidates @JohnDelaney, @TulsiGabbard and @PeteButtigieg: https://t.co/HsWq24Q2nD https://t.co/GzIliKb7Xw",John Delaney,JohnDelaney,Mon Mar 11 18:39:37 +0000 2019,0,3,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,1,1,7
1105193740111695872,All in on @JohnDelaney’s national #FreePreK plan. #focusonthefuture @TeamDelaneyIA @TeamDelaneyNH https://t.co/1ZhnUQrzNm,John Delaney,JohnDelaney,Mon Mar 11 19:48:15 +0000 2019,0,14,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,3
1105205455104757760,We covered a lot of topics last night but there were a couple that weren't mentioned. Here are some of the other issues that are really important to my campaign: #CNNTownHall #SXSW #CNNSXSW,John Delaney,JohnDelaney,Mon Mar 11 20:34:48 +0000 2019,16,6,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,3,0
1105205456048398336,Investment in #infrastructure is an investment in our future and is long overdue. My infrastructure plan would create millions of jobs and is fully funded by reworking the tax code. Read more about my proposed solution here: https://t.co/VT3TfQB0aG #CNNTownHall #SXSW #CNNSXSW https://t.co/mpUQF6LSh1,John Delaney,JohnDelaney,Mon Mar 11 20:34:49 +0000 2019,13,5,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,1,4,0
1105205463119994882,"I believe an optional year-long #nationalservice program would help young people build a resume and find meaningful work, as well as bring together people from all different backgrounds. It will make our union stronger. https://t.co/EoE2Qt2Bk6 #CNNTownHall #SXSW #CNNSXSW https://t.co/jp184IBFwh",John Delaney,JohnDelaney,Mon Mar 11 20:34:50 +0000 2019,18,7,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,1,4,0
1105205460502745088,Every American deserves equal opportunities regardless of sexual orientation. I will continue to fight until the #LGBTQ community has complete rights across the entire country. https://t.co/uqFlu41wZ9 #CNNTownHall #SXSW #CNNSXSW https://t.co/OEsqiUlbYA,John Delaney,JohnDelaney,Mon Mar 11 20:34:50 +0000 2019,16,5,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,1,4,0
1105212217467813888,"Rep. @JohnDelaney: ""I've called for a national artificial intelligence strategy. I founded the A.I. Caucus in the Congress, and I've called for this country to have a strategy."" https://t.co/qVmScLXkeh",John Delaney,JohnDelaney,Mon Mar 11 21:01:41 +0000 2019,0,15,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1105231172164960257,Capitalism is the foundation of the American Dream. We need to balance capitalism with an investment in social programs but abandoning it entirely for socialism is the wrong answer to almost every question. https://t.co/iDOYlCftKN,John Delaney,JohnDelaney,Mon Mar 11 22:17:00 +0000 2019,90,25,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
1105281895900815360,"Former Rep. John Delaney lays out his plan to make education more affordable:
• Every child starts with pre-K “as a right in this country”
• Free community college
• Lower rates on student loans
https://t.co/7HzJlV0S2R #CNNTownHall https://t.co/zoRToEdBx2",John Delaney,JohnDelaney,Tue Mar 12 01:38:33 +0000 2019,0,38,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,1,0
1105282215854915584,"Former Rep. John Delaney on the Green New Deal: ""We have to have a goal around climate that is realistic. … If we actually think climate change is the existential issue of our time, then what we need to be doing is focusing on that"" https://t.co/jGtl8OGW7V  #CNNTownHall https://t.co/8mq45tQJqB",John Delaney,JohnDelaney,Tue Mar 12 01:39:50 +0000 2019,0,36,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,1,1,0
1105282549704740864,"Former Rep. John Delaney: Trump’s ""fundamental lack of a moral compass"" is hurting the country https://t.co/9ksgavRwAj #CNNTownHall https://t.co/prjEx3nSrX",John Delaney,JohnDelaney,Tue Mar 12 01:41:09 +0000 2019,0,80,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,1,0
